"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
50509,8.097,7.72159333333333,8.1185,8.42034666666667,7.58924666666667,8.1247,8.53218666666667,7.34465333333333,8.1289,8.77236666666667,7.22960666666667,8.1363,8.87732,6.84116666666667,8.1516,9.26186666666667,6.36284,8.1836,9.8347,10.7841,10.3295866666667,10.7863,10.9490466666667,10.16836,10.7963,11.0190066666667,9.86812,10.8211,11.1444066666667,9.71102,10.821,11.2205733333333,9.22317333333334,10.8527,11.4442,8.51554,10.9247,11.8068466666667,9.53924573002755,9.09385235996327,9.53208787878788,9.74776723599633,8.93321515151515,9.53568650137741,9.83016042240588,8.63666134067952,9.5386523415978,9.9824408815427,8.48792378328742,9.54028760330579,10.0635038200184,8.01435272727273,9.5511652892562,10.3331025160698,7.38475458218549,9.58367961432507,10.7484035812672
50510,2.9729,3.03843333333333,3.1505,3.21412666666667,3.06772666666667,3.2182,3.29636666666667,3.11951333333333,3.3369,3.46922,3.14699333333333,3.4155,3.56389333333333,3.22137333333333,3.6287,3.85191333333333,3.1536,3.8732,4.29865333333333,5.5564,5.52143333333333,5.6799,5.84448666666667,5.51510666666667,5.7278,5.94908666666667,5.50137333333333,5.8405,6.18457333333333,5.49004,5.8842,6.2821,5.55184,6.0705,6.68076,5.67758666666667,6.3631,7.29208666666667,4.44961514195584,4.42572462670873,4.56138864353312,4.70836937960042,4.41972723449001,4.59913943217666,4.80525255520505,4.40940330178759,4.67847697160883,4.99595438485804,4.40561524710831,4.71838990536278,5.09431583596215,4.40035539432177,4.8631476340694,5.4285803575184,4.42043955835962,5.08749305993691,5.93916121976866
50511,6.5028,6.4613,6.6662,6.88488666666667,6.43906666666667,6.7244,7.03548,6.42270666666667,6.8491,7.31710666666667,6.42018666666667,6.9069,7.47200666666667,6.38344,7.1077,7.95141333333333,6.36001333333333,7.4123,8.66283333333334,9.5761,9.47614,9.7042,9.91218,9.47745333333333,9.7532,10.0373066666667,9.45882,9.8394,10.27096,9.46412,9.8926,10.3858733333333,9.46766666666667,10.0488,10.7949333333333,9.48283333333333,10.3123,11.39852,8.21623259109312,8.13881804318489,8.36514251012146,8.57436356275304,8.11397153846154,8.42013522267206,8.71134506072875,8.0725222537112,8.52748299595142,8.96577844804319,8.0536651417004,8.58590566801619,9.09871504723347,8.01545719298246,8.77426214574899,9.54242052631579,7.99133234817814,9.06383765182186,10.2077152226721
50512,6.1213,6.19748666666667,6.3849,6.50508,6.23107333333333,6.478,6.64422,6.30320666666667,6.6641,6.91992666666667,6.34229333333333,6.7641,7.06992,6.46549333333333,7.0888,7.5381,6.58841333333333,7.5457,8.25663333333333,8.0592,8.04556,8.2319,8.41738666666667,8.02608,8.2986,8.54174666666667,8.03584666666667,8.4163,8.80836,8.05454,8.4886,8.94423333333333,8.06980666666667,8.7262,9.38968666666667,8.12888,9.0796,10.0678866666667,6.88579457013575,6.97822226244344,7.1469371040724,7.26299794871795,7.01354301659125,7.24618823529412,7.40610114630468,7.08531475113122,7.43539547511312,7.67331146304676,7.12299665158371,7.53320950226244,7.81498398190045,7.25793800904977,7.86149321266968,8.28178187028658,7.4700980693816,8.35662443438914,8.98246196078432
50513,3.5746,3.57058666666667,3.636,3.75853333333333,3.58771333333333,3.6632,3.83099333333333,3.58550666666667,3.7255,3.96157333333333,3.58866,3.7501,4.0259,3.60800666666667,3.8434,4.26436666666667,3.60714666666667,3.9966,4.59918666666667,5.3279,5.32681333333333,5.4349,5.55870666666667,5.32706,5.4677,5.63960666666667,5.33521333333333,5.5449,5.80702,5.33234,5.5807,5.89795333333333,5.32839333333333,5.7009,6.1678,5.34034,5.885,6.58447333333333,4.89466,4.89541466666667,4.9933,5.11634133333333,4.89600133333333,5.02448,5.19473866666667,4.90293466666667,5.09382,5.354236,4.89962933333333,5.12816,5.43763333333333,4.9044,5.24044,5.69867333333333,4.91221866666667,5.41652,6.0963
50514,6.7149,6.43389333333333,6.7722,7.00305333333333,6.31997333333333,6.8066,7.10822666666667,6.12452666666667,6.85,7.31297333333333,6.02808,6.8761,7.41627333333333,5.71424,6.9691,7.76089333333333,5.27998666666667,7.0947,8.29413333333333,9.7501,9.27796666666667,9.7214,9.96383333333333,9.16058,9.7138,10.12522,8.97249333333333,9.7115,10.4145133333333,8.86604,9.7333,10.57864,8.56042,9.8302,11.07752,8.13177333333333,9.9593,11.84354,8.71827843426883,8.35370868537666,8.74626454948301,9.05448321024126,8.22152235352043,8.76170782865583,9.17958157557853,7.98080208764156,8.78409320531758,9.42042242245199,7.85552894140817,8.79753279172821,9.54729160019695,7.46502399803053,8.84727695716396,9.96270525849335,6.93413659281142,8.93593810930576,10.5891617134417
50515,7.2973,7.33229333333333,7.5178,7.70618666666667,7.34424,7.6036,7.87578,7.36982,7.7512,8.16866666666667,7.38978666666667,7.8387,8.33142,7.4507,8.114,8.85008666666667,7.53637333333333,8.5226,9.62709333333333,8.2054,8.20395333333333,8.3712,8.62498,8.20428,8.4465,8.78625333333333,8.20525333333333,8.5753,9.07540666666667,8.21094666666667,8.6527,9.22964,8.22685333333333,8.864,9.75246666666667,8.27569333333333,9.2044,10.5534666666667,7.85493333333333,7.85819777777778,8.04204444444444,8.27344222222222,7.85789555555555,8.1174,8.42938814814815,7.86612444444444,8.25045555555556,8.73240444444444,7.87185185185185,8.32404444444444,8.88601851851852,7.8978037037037,8.55508888888889,9.41077555555556,7.95951703703704,8.91556666666667,10.1981348148148
50516,4.1454,4.23791333333333,4.361,4.44623333333333,4.27462666666667,4.4347,4.55164666666667,4.351,4.5863,4.76756666666667,4.37972666666667,4.6741,4.87586666666667,4.51088,4.9269,5.23634,4.71951333333333,5.2982,5.79801333333333,7.0478,7.16898666666667,7.2991,7.41608,7.20944,7.3955,7.54129333333333,7.30779333333333,7.5851,7.80364666666667,7.36251333333333,7.6814,7.94821333333333,7.53104,8.0061,8.40723333333333,7.79255333333333,8.5168,9.12044,5.88758445595855,6.00445053540587,6.11291917098446,6.22036556131261,6.05195785837651,6.19737772020725,6.34198010362694,6.13557233160622,6.35638911917098,6.57826383419689,6.18029481865285,6.44002590673575,6.69974511226252,6.33281354058722,6.71536062176166,7.10874262521589,6.56248307426598,7.13089481865285,7.72244006908463
50517,6.223,6.23438,6.3394,6.46558,6.24561333333333,6.3796,6.54944666666667,6.2559,6.4599,6.70938666666667,6.26726,6.5027,6.80000666666667,6.29288666666667,6.6538,7.08616,6.34390666666667,6.8535,7.53455333333333,8.9491,8.89495333333333,9.0414,9.17723333333333,8.87972666666667,9.0754,9.27076,8.85224,9.1451,9.4419,8.83264,9.1758,9.52975333333333,8.78056666666667,9.2951,9.81674666666667,8.72614,9.4715,10.2580733333333,7.50772352941176,7.50401921568627,7.63665840336134,7.74535806722689,7.50559392156863,7.68562668067227,7.83545343137255,7.50373897759104,7.77793865546218,8.00368792717087,7.50546261904762,7.82835483193277,8.09197704481793,7.50742837535014,7.99218172268908,8.38698922969188,7.51811334733894,8.23918382352941,8.82676903361345
50518,7.1802,7.14752666666667,7.3424,7.52206,7.12844666666667,7.406,7.65757333333333,6.93728666666667,7.5423,7.90191333333333,6.84863333333333,7.6087,8.03022,6.55118,7.8296,8.47633333333333,6.18452666666667,8.0934,9.13905333333333,9.3955,9.09323333333333,9.4818,9.62686,9.00266666666667,9.5127,9.71368666666667,8.81132,9.5819,9.87714666666667,8.80901333333333,9.6144,10.00712,8.82092,9.7445,10.5001066666667,8.84872666666667,9.9273,11.22266,8.08063288043478,7.89706222222222,8.18712382246377,8.44361768719807,7.83115481280193,8.22535851449275,8.57782927536232,7.71642899154589,8.30516213768116,8.83654070652174,7.65964472222222,8.3485169384058,8.9708925120773,7.48870760869565,8.49413324275362,9.4199777294686,7.28702687801932,8.72414411231884,10.0919707729469
50519,2.261,2.37211333333333,2.4888,2.54243333333333,2.41465333333333,2.5406,2.65876,2.50582,2.696,2.87033333333333,2.55651333333333,2.7718,2.96512666666667,2.70215333333333,3.0418,3.31557333333333,2.95402666666667,3.4322,3.85713333333333,5.1557,5.26543333333333,5.3406,5.44545333333333,5.31252,5.4097,5.55349333333333,5.39398,5.5482,5.76510666666667,5.44197333333333,5.6052,5.87141333333333,5.57694666666667,5.8432,6.22409333333333,5.81117333333333,6.1866,6.74942666666667,3.79675961538462,3.87710782051282,3.97449807692308,4.06673653846154,3.91083205128205,4.03802884615385,4.16862051282051,3.97566166666667,4.16517692307692,4.36394884615385,4.00953346153846,4.23194230769231,4.4603282051282,4.11937153846154,4.45196153846154,4.79454333333333,4.29633897435897,4.783975,5.29147025641026
50520,4.0946,3.91926,4.0827,4.18213333333333,3.84594666666667,4.0774,4.21518,3.72384666666667,4.0675,4.27968,3.66999333333333,4.0617,4.30674666666667,3.47062666666667,4.0561,4.42036666666667,2.91254666666667,4.0433,4.60572,8.1383,7.52925333333333,8.0542,8.261,7.31290666666667,8.0175,8.30979333333333,6.90319333333333,7.9605,8.41603333333333,6.71312,7.9368,8.46736,6.06613333333333,7.8956,8.70837333333333,5.18591333333333,7.8612,9.35137333333333,5.69324785478548,5.29372239823982,5.63360858085809,5.83510671067107,5.14531691969197,5.616300330033,5.88985249724973,4.88205507150715,5.58202937293729,5.99732239823982,4.74937060506051,5.56853729372937,6.05507645764576,4.3283801980198,5.5215204620462,6.25694248624862,3.77740193619362,5.46925115511551,6.57833276127613
50521,7.1435,6.79858,7.1496,7.45325333333333,6.67344,7.1555,7.54724,6.44695333333333,7.1793,7.74793333333333,6.33922,7.1733,7.86619333333333,5.96684666666667,7.1999,8.23373333333333,5.46036666666667,7.2377,8.77957333333333,9.1073,8.68148,9.1343,9.39761333333333,8.53494,9.1511,9.49935333333333,8.28234666666667,9.1966,9.71098666666667,8.15102666666667,9.2335,9.79633333333333,7.72998666666667,9.3116,10.1686866666667,7.18286,9.4473,10.8600333333333,8.31242962962963,7.92179703703704,8.34263259259259,8.61763071604938,7.78438232098765,8.35751777777778,8.73407674074074,7.52820622222222,8.37946814814815,8.95578977777778,7.40221807407407,8.39826888888889,9.07329619753086,6.99933313580247,8.45963259259259,9.47357298765432,6.47847886419753,8.56657111111111,10.0820160493827
50522,7.5628,7.34640666666667,7.661,7.94454666666667,7.2758,7.6941,8.08100666666667,7.14407333333333,7.7789,8.34366,7.0703,7.797,8.48746666666667,6.87599333333333,7.9307,8.9602,6.61281333333333,8.1197,9.67426666666667,8.9199,8.8095,9.0085,9.25946666666667,8.75286666666667,9.0581,9.38015333333333,8.68045333333333,9.1243,9.6268,8.64432666666667,9.1809,9.75470666666667,8.53449333333333,9.2866,10.1780266666667,8.43270666666667,9.5109,10.85392,8.29497172131147,8.11095234972678,8.38907418032787,8.66102661202186,8.04294721311475,8.42724057377049,8.80103095628415,7.92402852459016,8.50066844262295,9.06503898907104,7.86878551912568,8.53478483606557,9.20231213114754,7.68781521857924,8.66388114754098,9.66303871584699,7.46477256830601,8.87734016393443,10.35261
50523,6.6377,6.51565333333333,6.7189,6.82028666666667,6.46235333333333,6.7632,6.88046,6.37217333333333,6.8239,7.01782666666667,6.32795333333333,6.86,7.07223333333333,6.18302,6.9758,7.2859,5.99154,7.1446,7.6048,8.4474,8.4875,8.6208,8.74397333333333,8.48394666666667,8.6799,8.85662,8.49433333333333,8.7814,9.06844,8.51081333333333,8.8671,9.1974,8.55739333333333,9.0813,9.55627333333333,8.61509333333333,9.4075,10.13774,7.55734161490683,7.51068020703934,7.70271283643892,7.81194066252588,7.49159301587302,7.75635134575569,7.90561917184265,7.46207122153209,7.86185196687371,8.08580404416839,7.44556240165632,7.91535900621118,8.1800164389234,7.39609217391304,8.10441242236025,8.49217983436853,7.33215482401656,8.3854033126294,8.96608623878537
50524,4.2319,4.19413333333333,4.3612,4.51324,4.18725333333333,4.4102,4.62438666666667,4.17553333333333,4.4999,4.83500666666667,4.17868666666667,4.5515,4.94178,4.17632,4.719,5.32548,4.201,5.001,5.91897333333333,6.0495,5.97671333333333,6.1665,6.37750666666667,5.93338666666667,6.227,6.49767333333333,5.89389333333333,6.3015,6.74128,5.87305333333333,6.3694,6.8675,5.80192,6.5297,7.29881333333333,5.77217333333333,6.7979,7.94658,5.17690752688172,5.15721247311828,5.32229139784946,5.48017261648745,5.15544,5.37613010752688,5.59495168458781,5.1501976344086,5.48304731182796,5.81538516129032,5.14781655913978,5.5349376344086,5.93290422939068,5.15236193548387,5.72442903225806,6.32623483870968,5.18631878136201,6.01810107526882,6.92258853046595
50525,3.6517,3.58155333333333,3.6802,3.76744666666667,3.55382,3.6678,3.80408666666667,3.50392666666667,3.6893,3.89970666666667,3.48935333333333,3.6957,3.93985333333333,3.41462,3.7175,4.0762,3.2618,3.7671,4.30368666666667,4.795,4.61989333333333,4.8155,4.89524666666667,4.56287333333333,4.807,4.93920666666667,4.44819333333333,4.8163,5.01095333333333,4.38726666666667,4.8381,5.04538666666667,4.21534,4.8742,5.17558,3.97281333333333,4.8871,5.37605333333333,4.25571914893617,4.12263276595745,4.28427234042553,4.36519333333333,4.07604893617021,4.2907829787234,4.40409560283688,3.99072624113475,4.30481276595745,4.4838770212766,3.9434524822695,4.32386382978723,4.52320510638298,3.80935829787234,4.36414680851064,4.65876241134752,3.63032,4.41358936170213,4.87078581560284
50526,4.6986,4.66374,4.7397,4.84737333333333,4.65975333333333,4.7616,4.90353333333333,4.64569333333333,4.8006,5.00912666666667,4.64742666666667,4.8114,5.05482666666667,4.63559333333333,4.8865,5.25400666666667,4.64088,5.0179,5.55278,6.7172,6.67939333333333,6.7706,6.93590666666667,6.65904,6.8058,7.0203,6.65001333333333,6.8562,7.18976,6.6412,6.8748,7.27143333333333,6.63667333333333,6.979,7.54886666666667,6.62597333333333,7.1448,7.97556,5.76055833333333,5.72467166666667,5.81451666666667,5.93970277777778,5.71315277777778,5.84305,6.00742222222222,5.70438333333333,5.88174166666667,6.13495277777778,5.69584555555556,5.90786666666667,6.19669888888889,5.68916944444444,5.99186666666667,6.43078222222222,5.69288277777778,6.15435833333333,6.78949111111111
50527,5.6227,5.71986666666667,5.8621,6.09237333333333,5.75202,5.9459,6.24036666666667,5.8144,6.1165,6.55425333333333,5.83672666666667,6.2042,6.69106,5.94841333333333,6.5048,7.19488666666667,6.09994666666667,6.9252,7.94945333333333,7.4202,7.51334,7.6963,7.78368,7.53886666666667,7.792,7.92422,7.60362666666667,8.0081,8.18212,7.63775333333333,8.0961,8.32693333333333,7.74509333333333,8.4353,8.77873333333334,7.92245333333333,8.9511,9.47464,6.43461333333333,6.53350704273504,6.68947435897436,6.82647897435897,6.56532105982906,6.7845082051282,6.97391634188034,6.6340241025641,6.96767538461538,7.25377032478632,6.67194957264957,7.06182307692308,7.39771008547009,6.79771647863248,7.37997897435897,7.88241100854701,6.98517288888889,7.85538051282051,8.60755675213675
50528,7.4485,7.49137333333333,7.6485,7.79985333333333,7.50057333333333,7.7153,7.93087333333333,7.53826666666667,7.8861,8.17926666666667,7.55534666666667,7.9491,8.30423333333333,7.60770666666667,8.2001,8.73299333333333,7.61854666666667,8.5283,9.37906666666667,10.3266,10.27632,10.4891,10.68388,10.2723533333333,10.5347,10.8199333333333,10.26042,10.6688,11.0661533333333,10.2407,10.7357,11.2183333333333,10.2161333333333,10.9406,11.6475266666667,10.1884466666667,11.237,12.29878,8.46837534883721,8.46137636175711,8.62086573643411,8.8157431627907,8.46256783462532,8.67763720930233,8.94357383979328,8.47459853229974,8.79215720930233,9.19160174677003,8.48397316795866,8.84816403100775,9.31996631524548,8.5315325374677,9.0490615503876,9.74865373643411,8.63476522997416,9.35257612403101,10.3914956072351
50529,3.6109,3.60751333333333,3.6712,3.79730666666667,3.62442,3.6985,3.87136666666667,3.62249333333333,3.7596,3.99857333333333,3.62721333333333,3.7838,4.06829333333333,3.64792666666667,3.8755,4.31095333333333,3.64813333333333,4.0255,4.64946666666667,7.1709,7.17947333333333,7.3242,7.43622,7.19097333333333,7.3963,7.53066,7.19816666666667,7.5288,7.74604,7.20961333333333,7.6003,7.85622666666667,7.23584,7.8466,8.194,7.26309333333333,8.2026,8.72619333333333,6.00537260273973,6.01515258613533,6.114599750934,6.24941929431299,6.02376772934828,6.15444682440847,6.33818396014944,6.0353697799917,6.23304831880448,6.51068907430469,6.03977800747198,6.2759797011208,6.60058699875467,6.06163481112495,6.4177199252802,6.89870308841843,6.09960924865089,6.6392799501868,7.34348525529265
50530,7.5549,7.50179333333333,7.7262,8.03956,7.49132,7.8041,8.22107333333333,7.46958666666667,7.9226,8.55376,7.45642,7.9906,8.74066666666667,7.41962666666667,8.215,9.30546,7.35834666666667,8.4904,10.06176,9.3172,9.22829333333333,9.4269,9.74017333333333,9.19873333333333,9.4918,9.9036,9.15807333333333,9.583,10.2156333333333,9.12392666666667,9.6244,10.37472,9.05811333333333,9.7933,10.91676,9.12718,10.0522,11.7195733333333,8.51179556962025,8.41907995780591,8.63945253164557,8.93410012658228,8.38924725738397,8.68644936708861,9.09378734177215,8.33939641350211,8.77933481012658,9.39706164556962,8.31702827004219,8.82777025316456,9.55570932489452,8.26208358649789,8.99350189873418,10.0827478481013,8.2250947257384,9.25241139240506,10.8725616033755
50601,4.5867,4.25024,4.5482,4.7,4.13655333333333,4.5331,4.74912666666667,3.93544,4.5101,4.82378,3.82687333333333,4.4869,4.88662,3.52680666666667,4.4452,5.02784666666667,3.16323333333333,4.1557,5.24734,8.1473,7.37408666666667,7.691,8.05862666666667,7.09254666666667,7.5332,8.03056,6.57232666666667,7.2019,7.97122666666667,6.30483333333333,7.0413,7.95045333333333,5.53007333333333,6.5477,7.85642,4.55525333333333,5.8455,7.74042,6.19069397590361,5.64015895582329,5.93688353413655,6.20000198125837,5.44213078982597,5.84239558232932,6.20864829986613,5.08891103078983,5.67137710843373,6.21757376171352,4.91231544846051,5.58294497991968,6.223719437751,4.37260966532798,5.30403895582329,6.24594781793842,3.67919397590361,4.91985582329317,6.28546688085676
50602,10.7163,10.1868666666667,10.4462,10.72436,9.98977333333333,10.3312,10.7319666666667,9.64344,10.1365,10.7525066666667,9.46783333333333,10.0557,10.75568,8.93152,9.7482,10.77766,8.17511333333333,9.3358,10.9012333333333,14.5993,13.8132666666667,14.2123,14.5850533333333,13.5275133333333,14.0886,14.5769866666667,13.01688,13.8295,14.56826,12.77112,13.7142,14.58322,12.08178,13.4231,14.59192,11.2146466666667,13.1484,14.65058,13.1227394799054,12.51373492829,12.827984964539,13.1316852293144,12.2938637793538,12.7240226477541,13.1360578408195,11.883098036249,12.529261749409,13.1500147044917,11.6729422789598,12.4321382978723,13.1601276249015,11.0024179133176,12.121111678487,13.1998346382979,10.0742601670607,11.7025505437352,13.2865671489362
50603,6.9839,6.31124,6.6604,6.99831333333333,6.0756,6.5361,7.01024,5.64432,6.3242,7.02234,5.44901333333333,6.2197,7.02247333333333,4.83378666666667,5.8957,7.0452,4.2431,5.4156,7.08659333333333,11.4538,10.7845866666667,11.0667,11.4130066666667,10.5421,10.9223,11.37818,10.0942866666667,10.6622,11.3613066666667,9.86022,10.5259,11.3519866666667,9.1371,10.0702,11.30018,8.16032666666667,9.434,11.2520866666667,9.49429707602339,8.83682171539961,9.15856257309941,9.47775828460039,8.60119134502924,9.03493859649123,9.4647771539961,8.16464374269006,8.80943450292398,9.45438615984406,7.94821910331384,8.69544678362573,9.45189723196881,7.2764281871345,8.33101461988304,9.4395285380117,6.44401368421053,7.83735438596491,9.43427208576998
50604,9.1417,8.55590666666667,8.9844,9.39748,8.35088,8.9286,9.50343333333333,7.94832666666667,8.8305,9.7016,7.74967333333333,8.7712,9.80593333333333,7.09077333333333,8.592,10.1670266666667,6.19152,8.377,10.7494533333333,13.3005,12.7094266666667,13.0795,13.30578,12.4986133333333,13.0002,13.3009133333333,12.10246,12.8708,13.30612,11.8925733333333,12.8156,13.3174066666667,11.2460866666667,12.5986,13.34878,10.3560333333333,12.2973,13.43472,12.3987819047619,11.8162001269841,12.1991838095238,12.4640252063492,11.6094161269841,12.1262057142857,12.4864326349206,11.2245693333333,11.9968876190476,12.5384287619048,11.0217927619048,11.9318866666667,12.5651320634921,10.3770492063492,11.7283676190476,12.657120952381,9.48289498412698,11.4475361904762,12.8093257777778
50605,6.3199,6.22561333333333,6.3676,6.51319333333333,6.1858,6.3826,6.57804666666667,6.12190666666667,6.4173,6.71121333333333,6.03824,6.4371,6.78238,5.32367333333333,6.4875,7.02128666666667,4.8132,6.2721,7.39322666666667,13.0784,12.4534333333333,12.7543,13.0601533333333,12.2225466666667,12.6519,13.0790466666667,11.8022,12.4503,13.0752666666667,11.61516,12.3349,13.08198,10.97914,12.0277,13.10714,10.1081666666667,11.5925,13.1676133333333,10.7031829279279,10.1587717417417,10.4198422072072,10.7169590540541,9.96328314414414,10.3187743243243,10.7252848738739,9.60019044444445,10.1298414864865,10.7418295075075,9.41649323423423,10.0353714414414,10.7533838918919,8.83774515015015,9.73472328828829,10.7969613183183,8.0736290960961,9.33126418918919,10.8855986516517
50606,7.6637,6.95387333333333,7.3416,7.64883333333333,6.67060666666667,7.2265,7.65097333333333,6.18078,7.013,7.63992666666667,5.94199333333333,6.9089,7.64456,5.26522666666667,6.6033,7.66024666666667,4.10234,6.2757,7.69902666666667,13.3772,12.5575333333333,12.7517,13.1716,12.2886533333333,12.5731,13.1553733333333,11.82446,12.2581,13.1308333333333,11.5893666666667,12.1013,13.1294133333333,10.82308,11.6269,13.0989133333333,9.84397333333333,11.0309,13.12602,12.4620546375682,11.5490990144626,11.8146133021564,12.2418060898935,11.2200401212436,11.5820499610288,12.1660569377327,10.6027306936867,11.1517626916082,12.0309055252447,10.2917400900667,10.9367232008314,11.9656092439595,9.30012127305794,10.2574532605872,11.7772795358102,7.98623723391357,9.39922286308132,11.5714327063306
50607,8.5569,7.75382666666667,8.0939,8.44574666666667,7.47148,7.9246,8.42268666666667,6.92904,7.6126,8.35027333333333,6.6461,7.4473,8.31046,5.74984,6.9238,8.20583333333333,4.34811333333333,6.1012,8.04360666666667,17.4581,16.5475933333333,16.7665,17.1786866666667,16.2039666666667,16.5191,17.0724266666667,15.5805333333333,16.0228,16.8744733333333,15.2612333333333,15.7919,16.78276,14.2202866666667,14.9797,16.4681933333333,12.74302,14.1992,16.0334933333333,14.1638239827985,13.1430867504686,13.4816498180615,13.8704039386922,12.7713333355386,13.2341852464439,13.7630037732936,12.0692261373911,12.7668177307311,13.5618124953137,11.7112966633587,12.5286035395303,13.4598297188224,10.5442999735362,11.7623442937479,13.1303541404786,8.90890661373911,10.7006749917301,12.6688295776822
50608,10.8132,10.3727733333333,10.8096,10.9471733333333,10.1979,10.8082,10.9936733333333,9.89740666666667,10.796,11.09894,9.74513333333333,10.802,11.1457133333333,9.28066,10.7965,11.3189466666667,8.63848,10.7955,11.5802333333333,15.3988,14.5232933333333,14.9646,15.13276,14.2045666666667,14.7974,15.03358,13.59968,14.5005,14.8531933333333,13.3097866666667,14.3332,14.7667933333333,12.3252066666667,13.9675,14.5338666666667,11.3049733333333,13.7577,14.4644333333333,13.6654320398532,12.9898949833945,13.4646466701626,13.5992321726971,12.7476855654606,13.3916916098584,13.579483537843,12.2892573850725,13.2580909805978,13.5413126201713,12.0592838874323,13.19039318301,13.5226432756511,11.3144323649712,12.9765289459885,13.4721275371439,10.2889533403251,12.6830198741479,13.4234826883412
50609,13.2311,12.7524933333333,13.1345,13.2330866666667,12.57926,13.0987,13.2387,12.23552,13.0348,13.2458533333333,12.06336,12.9909,13.2541333333333,11.4542866666667,12.8798,13.2825333333333,10.3552133333333,12.4939,13.34444,15.6698,14.8477666666667,15.2803,15.49878,14.5351066666667,15.1417,15.4461933333333,13.9583,14.8981,15.3466666666667,13.6752266666667,14.7841,15.30112,12.7679933333333,14.3605,15.1602266666667,11.5215733333333,13.7552,14.9881533333333,14.4659206560923,13.7603888344148,14.1871329127614,14.3939848570055,13.5028394905071,14.0881760634463,14.3720492742129,13.0258239990387,13.9009705118962,14.3325597212209,12.7869542273492,13.8078574260995,14.315583160298,12.0136405960106,13.509795962509,14.2663172626772,10.9632839101178,13.1047819394376,14.2315163061764
50610,11.1798,10.59314,11.1184,11.2894066666667,10.3941133333333,11.091,11.3068,10.0092333333333,11.0687,11.3857133333333,9.80331333333333,11.0471,11.41552,9.16346,10.9693,11.5290866666667,8.30634,10.8873,11.6897266666667,17.3687,16.3671466666667,16.6842,17.0174666666667,16.0046066666667,16.4321,16.9016466666667,15.3049933333333,16.0065,16.6554466666667,14.9590066666667,15.8001,16.5430266666667,13.8646733333333,15.1615,16.1914866666667,12.3102,14.4024,15.7502066666667,14.9109152706186,14.112428152921,14.5640207474227,14.755969871134,13.8211898539519,14.4387054768041,14.6998752491409,13.2714300386598,14.2024845360825,14.5979230412371,12.9926304553265,14.0829334407216,14.5484523582474,12.0829875859107,13.696012371134,14.396220854811,10.7927686640893,13.152756056701,14.2040697766323
